danceability,key,loudness,speechiness,acousticness,liveness,valence,tempo,duration_ms,genre_pop,genre_rock,genre_electronic,genre_latin,genre_hip_hop,genre_indie,genre_jazz,genre_randb,genre_metal,genre_classic,genre_country,poly_audio_danceabilitypow2,poly_audio_danceability_energy,poly_audio_danceability_liveness,poly_audio_danceability_loudness,poly_audio_danceability_speechiness,poly_audio_danceability_tempo,poly_audio_danceability_valence,poly_audio_danceability_duration_ms,poly_audio_danceability_artist_popularity,poly_audio_energypow2,poly_audio_energy_liveness,poly_audio_energy_loudness,poly_audio_energy_speechiness,poly_audio_energy_tempo,poly_audio_energy_valence,poly_audio_energy_duration_ms,poly_audio_energy_artist_popularity,poly_audio_livenesspow2,poly_audio_liveness_loudness,poly_audio_liveness_speechiness,poly_audio_liveness_tempo,poly_audio_liveness_valence,poly_audio_liveness_duration_ms,poly_audio_liveness_artist_popularity,poly_audio_loudnesspow2,poly_audio_loudness_speechiness,poly_audio_loudness_tempo,poly_audio_loudness_valence,poly_audio_loudness_duration_ms,poly_audio_loudness_artist_popularity,poly_audio_speechinesspow2,poly_audio_speechiness_tempo,poly_audio_speechiness_valence,poly_audio_speechiness_duration_ms,poly_audio_speechiness_artist_popularity,poly_audio_tempopow2,poly_audio_tempo_valence,poly_audio_tempo_duration_ms,poly_audio_tempo_artist_popularity,poly_audio_valencepow2,poly_audio_valence_duration_ms,poly_audio_valence_artist_popularity,poly_audio_duration_mspow2,poly_audio_duration_ms_artist_popularity,poly_audio_artist_popularitypow2,poly_genre_genre_poppow2,poly_genre_genre_pop_genre_rock,poly_genre_genre_pop_genre_electronic,poly_genre_genre_pop_genre_latin,poly_genre_genre_pop_genre_hip_hop,poly_genre_genre_pop_genre_indie,poly_genre_genre_pop_genre_jazz,poly_genre_genre_pop_genre_randb,poly_genre_genre_pop_genre_metal,poly_genre_genre_pop_genre_classic,poly_genre_genre_pop_genre_country,poly_genre_genre_rockpow2,poly_genre_genre_rock_genre_electronic,poly_genre_genre_rock_genre_latin,poly_genre_genre_rock_genre_hip_hop,poly_genre_genre_rock_genre_indie,poly_genre_genre_rock_genre_jazz,poly_genre_genre_rock_genre_randb,poly_genre_genre_rock_genre_metal,poly_genre_genre_rock_genre_classic,poly_genre_genre_rock_genre_country,poly_genre_genre_electronicpow2,poly_genre_genre_electronic_genre_latin,poly_genre_genre_electronic_genre_hip_hop,poly_genre_genre_electronic_genre_indie,poly_genre_genre_electronic_genre_jazz,poly_genre_genre_electronic_genre_randb,poly_genre_genre_electronic_genre_metal,poly_genre_genre_electronic_genre_classic,poly_genre_genre_electronic_genre_country,poly_genre_genre_latinpow2,poly_genre_genre_latin_genre_hip_hop,poly_genre_genre_latin_genre_indie,poly_genre_genre_latin_genre_jazz,poly_genre_genre_latin_genre_randb,poly_genre_genre_latin_genre_metal,poly_genre_genre_latin_genre_classic,poly_genre_genre_latin_genre_country,poly_genre_genre_hip_hoppow2,poly_genre_genre_hip_hop_genre_indie,poly_genre_genre_hip_hop_genre_jazz,poly_genre_genre_hip_hop_genre_randb,poly_genre_genre_hip_hop_genre_metal,poly_genre_genre_hip_hop_genre_classic,poly_genre_genre_hip_hop_genre_country,poly_genre_genre_indiepow2,poly_genre_genre_indie_genre_jazz,poly_genre_genre_indie_genre_randb,poly_genre_genre_indie_genre_metal,poly_genre_genre_indie_genre_classic,poly_genre_genre_indie_genre_country,poly_genre_genre_jazzpow2,poly_genre_genre_jazz_genre_randb,poly_genre_genre_jazz_genre_metal,poly_genre_genre_jazz_genre_classic,poly_genre_genre_jazz_genre_country,poly_genre_genre_randbpow2,poly_genre_genre_randb_genre_metal,poly_genre_genre_randb_genre_classic,poly_genre_genre_randb_genre_country,poly_genre_genre_metalpow2,poly_genre_genre_metal_genre_classic,poly_genre_genre_metal_genre_country,poly_genre_genre_classicpow2,poly_genre_genre_classic_genre_country,poly_genre_genre_countrypow2
0.968019680196802,0.4545454545454546,0.6276595744680851,0.0683743842364532,0.0308665625548639,0.029093122337188,0.7714407775285699,0.2949190522282184,0.8276725816922744,0,0,0,0,1,0,0,0,0,0,0,0.9370621012483188,0.6225538878765411,0.02816271498077116,0.6075868205490565,0.06618774956222469,0.2854874466219039,0.7467698547539785,0.801203347837417,85.18573185731857,0.4136047576717556,0.018710401030072023,0.40366112005966703,0.04397300964884769,0.18966866720748374,0.49612984647096603,0.5322937065872287,56.59465737514518,0.0008464097673265873,0.01826057678610736,0.0019892243253210318,0.008580116066043095,0.022443620916534113,0.024079579674309567,2.560194765672544,0.39395654142145764,0.04291583691436956,0.18510876682409452,0.48420219015091087,0.5194966204238743,55.234042553191486,0.00467505641971414,0.020164908595702816,0.05274678813840665,0.05659160312260477,6.016945812807881,0.08697724736719062,0.2275125829589257,0.24409641334796825,25.952876596083218,0.5951208732338844,0.6385003799597669,67.88678842251414,0.6850419024851547,72.83518718892014,7744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6162361623616237,0.6363636363636364,0.5797872340425532,0.1704433497536945,0.0345475927034211,0.0736457699330493,0.6582292000427213,0.3974064890810008,0.4846732309024021,1,0,0,0,1,0,0,1,0,0,0,0.37974700780218146,0.5264456540669303,0.045383186637709357,0.3572858600926435,0.1050333557522767,0.24489624972888244,0.4056246361886881,0.2986731718107054,47.45018450184502,0.7298149056919733,0.06291499572677668,0.49530762439428755,0.14560839857007096,0.33950120400743083,0.5623199722886346,0.4140524877237182,65.78048780487805,0.0054236994290316285,0.04269887724841688,0.01255243172257884,0.029267306864760256,0.048475796229561344,0.03569413325574599,5.6707242848447965,0.33615323675871434,0.09882087831464201,0.23041120909483556,0.38163288725881184,0.28100735195937143,44.6436170212766,0.029050935475260227,0.06773529321282079,0.11219078976097609,0.08260932901095125,13.124137931034475,0.1579319175636876,0.26158455539957365,0.19261228704446884,30.60029965923706,0.43326567978888086,0.3190260730590093,50.683648403289546,0.23490814075337318,37.31983877948496,5929.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7810578105781059,0.2727272727272727,0.6063829787234043,0.1105418719211822,0.0924215667057366,0.0953134510042605,0.2673288475915839,0.4633845582678104,0.2867344730577796,1,0,0,0,1,0,0,0,0,0,0,0.6100513034650643,0.47757425626204314,0.07444531536003127,0.47362016173353233,0.08633959245996396,0.3619301285363587,0.20879928440425063,0.22395619974377623,69.51414514145142,0.3738655567962489,0.05827897737996754,0.3707701224566819,0.06759032629031424,0.2833343867520737,0.16345701155135278,0.17532249324016488,54.41864639425615,0.009084653942341567,0.05779645433237073,0.01053612729327884,0.04416678139058984,0.025480035016945853,0.02732965214902513,8.482897139379185,0.3677003168854686,0.0670307095692275,0.28098850873686376,0.1621036629012796,0.1738709038754621,53.96808510638298,0.012219505447839049,0.051223396490293886,0.0295510312313061,0.031696165396140744,9.838226600985216,0.21472524884105376,0.1238760599534689,0.1328683271380326,41.241225685835126,0.07146471275464428,0.07665239624731628,23.792267435650963,0.08221665803972254,25.519368102142383,7921.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6174661746617467,0.5454545454545454,0.7074468085106382,0.0305418719211822,0.1318903899652664,0.1125989044430919,0.4948200363131475,0.3844057863403121,0.4245834235014066,1,1,0,0,0,0,0,0,0,0,0,0.3812644768514107,0.38471839263847185,0.0695260147975795,0.436824474627725,0.018858572822181386,0.23735757040939323,0.3055346349682658,0.2621659023342019,36.43050430504306,0.3882035978190864,0.07015585842241424,0.4407817143935462,0.01902941465599157,0.23950781809673546,0.3083025059955531,0.2645408913611868,36.76053215077605,0.01267851328178454,0.07965773559005969,0.003438981317966346,0.0432836704035044,0.05571619398535136,0.0478076283309557,6.643335362142422,0.5004809868718877,0.021606749816581023,0.2719466467194761,0.35005885547685434,0.3003701879025908,41.73936170212765,0.0009328059404498977,0.011740472292167143,0.015112730173110878,0.012967572540437022,1.8019704433497499,0.14776780857191366,0.19021168515589726,0.16321232477811995,22.679941394078412,0.24484686833694463,0.2100923850349265,29.194382142475703,0.1802710835121748,25.05042198658299,3481.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6125461254612546,0.9090909090909092,0.7978723404255319,0.5270935960591132,0.2382312609235847,0.1089470480827754,0.7874612837765673,0.6625916546228404,0.5766446656567842,1,0,0,0,1,0,0,1,0,0,0,0.3752127558175951,0.313096377717024,0.06673509218354508,0.48873361074036276,0.32286914002144945,0.4058679508021827,0.4823563583280818,0.35322145571596375,27.56457564575646,0.2612633505114017,0.05568711432464531,0.40782388343363957,0.26941823445487983,0.33867661282115624,0.4025023835669267,0.2947457318598345,23.00126702565727,0.011869459285950576,0.08692583623625696,0.0574252913539752,0.07218740485544031,0.08579158234692973,0.06282373411598562,4.902617163724893,0.6366002716161159,0.4205534011109946,0.5286635542203514,0.6282935774813037,0.46008882898147674,35.90425531914894,0.2778276590065276,0.3492478179539109,0.4150657998231167,0.3039457104693394,23.719211822660096,0.4390277007758334,0.5217652749689419,0.38207994314696325,29.816624458027817,0.6200952734470395,0.4540853487010007,35.43575776994553,0.3325190704304244,25.949009954555287,2025.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5559655596555966,0.0,0.7340425531914894,0.0431527093596059,0.0552022618703252,0.0859403530127815,0.3591797500801025,0.238149537914849,0.481919497944168,1,0,0,0,0,0,0,0,0,0,0,0.30909770352316074,0.3305503184901979,0.0477798764597506,0.4081023788961294,0.023991420209768594,0.13240294112855075,0.1996915707702415,0.2679306433834735,35.58179581795818,0.3534918306042482,0.05109599068894231,0.43642631369668217,0.025656520579024476,0.14159223397724788,0.21355096322469191,0.2865260999813758,38.05131453911942,0.0073857442759615016,0.06308387614768003,0.003708559075822491,0.020466655358232912,0.030868034516926643,0.041416331777064226,5.500182592818016,0.5388184698958804,0.031675924955455396,0.17481189485238915,0.26365322080347947,0.3537494187036978,46.97872340425532,0.0018621563250746185,0.010276797793763923,0.015499579363062546,0.020796132029511874,2.7617733990147775,0.0567152024090561,0.08553849150994736,0.11476890574755963,15.241570426550336,0.1290100928676049,0.17309572483031474,22.98750400512656,0.23224640249875894,30.84284786842675,4096.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5313653136531366,0.0909090909090909,0.7021276595744681,0.1566502463054186,0.0002301666351222,0.1637248934875228,0.6464808287941899,0.4634508545591961,0.5234797662843541,1,0,0,0,1,0,0,1,0,0,0,0.28234909655369617,0.44272027135855774,0.08699772938082394,0.3730862840543299,0.08323850726191985,0.2462617086956614,0.34351748836296436,0.2781589902027564,44.63468634686347,0.694180505849503,0.13641148078450452,0.5849951812588035,0.13051706193602133,0.3861356449505455,0.5386316355205313,0.4361502307834271,69.98669623059867,0.02680584074750069,0.11495577627847346,0.025647544891148875,0.07587844179940581,0.1058450048360542,0.0857066689777792,13.752891052951917,0.4929832503395202,0.10998847081018753,0.3254016638394356,0.45391207128102695,0.3675496231358231,58.97872340425532,0.024539299667548312,0.0725996905171548,0.101271381062341,0.08200323432434703,13.158620689655162,0.21478669459164915,0.2996120925608047,0.24260714502893216,38.92987178297247,0.41793746199842263,0.3384196331644981,54.30438961871195,0.274031065709122,43.972300367885744,7056.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5584255842558425,0.6363636363636364,0.6595744680851063,0.0299507389162561,0.054179753495726,0.1466828971393791,0.622984086297127,0.1527930627560694,0.5202337156459641,1,0,0,0,0,0,0,0,0,0,0,0.3118391331514791,0.43460616424346066,0.08191148253539743,0.3683232577006621,0.016725258878204512,0.08532355533979767,0.3478902523725654,0.29051181660918535,46.349323493234934,0.605704986701147,0.11415897316168973,0.5133273576449497,0.023309776850567388,0.11891433487224028,0.48485014255053566,0.40488255918344435,64.59645232815964,0.021515872313201668,0.09674829385788833,0.004393261155701592,0.022412129107859224,0.09138111064979156,0.07630938860053395,12.174680462568466,0.43503847894975095,0.01975474268944551,0.10077840309442875,0.4109043973449135,0.34313287627712524,54.744680851063826,0.0008970467616297377,0.004576265130822169,0.01865883371766761,0.015581384192746087,2.485911330049256,0.023345720026380166,0.09518764659362948,0.07948810276251696,12.681824208753762,0.38810917177946613,0.32409732600266034,51.70767916266154,0.27064311889480586,43.17939839861502,6889.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.945879458794588,0.0909090909090909,0.8085106382978723,0.7674876847290639,0.0899675466066985,0.1393791844187462,0.360247783829969,0.4372837083493549,0.2607227872754815,0,0,0,0,1,0,0,0,0,0,0,0.8946879505695428,0.33466815187632404,0.13183590752523472,0.7647536049828584,0.7259508358630383,0.4136176773931783,0.3407509788010408,0.24661232892354892,66.21156211562116,0.1251864091933006,0.04931471301733909,0.2860647396194879,0.27155012475209517,0.1547183725772029,0.12746175943556395,0.09224813220991855,24.76718403547672,0.019426557049234863,0.11268955335983734,0.10697180754896873,0.06094824662933797,0.05021104229888187,0.036339329449838864,9.756542909312234,0.6536894522408329,0.6205219578660517,0.3535485301547976,0.29126416564976215,0.2107971471588999,56.59574468085106,0.589037346210779,0.33560986089078565,0.27648573754043926,0.20010152836216752,53.72413793103448,0.1912170415877637,0.15753048683780563,0.11400982727100255,30.609859584454846,0.1297784657544041,0.09392480630996465,25.217344868097832,0.06797637180469597,18.250595109283704,4900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6346863468634687,0.4545454545454546,0.648936170212766,0.025615763546798,0.0004131956341755,0.0643944004869141,0.7810530812773684,0.4641337063604661,0.459570439298853,1,0,0,0,0,0,0,0,0,0,0,0.4028267588948953,0.5804052845723263,0.04087024680350268,0.41187092721991053,0.016257975387635633,0.2945793265461261,0.49572372686238886,0.2916830832450285,52.044280442804435,0.8362659305048267,0.058887118848818816,0.5934364027254531,0.023424995045804822,0.42443902764100905,0.714254116454787,0.42026603048963845,74.98701298701299,0.004146638814069082,0.041787855635125104,0.0016495117366106054,0.029887611766851643,0.05029544491731313,0.029593762920157383,5.280340839926956,0.42111815301041194,0.01662299549313487,0.30119314987221735,0.5068535952970157,0.2982318808215961,53.212765957446805,0.0006561673420854652,0.011889139276228674,0.020007271047499067,0.011772247706177501,2.1004926108374358,0.21542009737990336,0.3625130614775273,0.21330213132548423,38.05896392155822,0.6100439157728714,0.3589489076783629,64.0463526647442,0.21120498867734072,37.68477602250594,6724.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6937269372693727,0.7272727272727273,0.7978723404255319,0.2216748768472906,0.7474404314739937,0.8210590383444917,0.3314108725835736,0.556935255041833,0.2278727548149751,0,0,0,0,1,0,0,0,0,0,0,0.48125706349314423,0.27768121837062526,0.5695907719880606,0.5535055350553506,0.15378183338483628,0.38636098873750785,0.22990864961517285,0.1580814682849274,46.47970479704797,0.1602196931430458,0.32864901429246834,0.31936796986096416,0.08873080541949938,0.22292699312254133,0.13265532868380608,0.09121165806182774,26.818392989124696,0.6741379444471814,0.6551002965514561,0.18200816120937002,0.45727672492479166,0.2721078923403778,0.1870969849332936,55.01095556908094,0.6366002716161159,0.17686825280368929,0.44436323540571787,0.26442356855072363,0.18181336820343758,53.45744680851064,0.04913975102526145,0.12345855407331272,0.07346546436581679,0.05051366486046245,14.85221674876847,0.31017687830851165,0.184574398845969,0.12691037081996326,37.314662087802816,0.10983316646660565,0.07551950851125362,22.204528463099432,0.051925992386965755,15.267474572603332,4489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7170971709717098,0.8181818181818182,0.4787234042553191,0.4226600985221674,0.2862891545297479,0.2026780279975654,0.5439495888070064,0.198650207507392,0.6401211858904999,0,0,0,0,1,0,0,0,0,0,0,0.5142283526156296,0.6103389605324625,0.14533984049517915,0.3432911988694355,0.3030883609328704,0.1424515018164939,0.3900647112847291,0.45902909148113347,45.17712177121771,0.7244128894275298,0.17250423225513406,0.4074532110339064,0.35973635879919663,0.16907605561367195,0.4629688137866412,0.5448228148520029,53.62084257206208,0.041078383032981905,0.09702671553074939,0.08566391528172959,0.04026203231890538,0.11024662998949063,0.12973849963574952,12.76871576384662,0.2291760977818017,0.20233728120742056,0.09509850359396425,0.2604013988969711,0.3064409932454521,30.159574468085104,0.17864155888276825,0.0839615162765233,0.22990578679626178,0.27055368349460535,26.627586206896545,0.03946190494272991,0.10805569869007238,0.12716020640702566,12.514963072965697,0.2958811551633113,0.34819365585179074,34.2688240948414,0.40975513262586,40.327634711101496,3969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5424354243542435,0.3636363636363636,0.7021276595744681,0.0281773399014778,0.2116460431840051,0.3974437005477784,0.6069635800491295,0.145599915140747,0.5236258385630815,0,0,0,0,0,0,0,0,0,0,0,0.29423618959436826,0.3969612423396961,0.21558754236355507,0.3808589149721284,0.015284387326631869,0.07897855175531295,0.32923854711152045,0.28403320394381176,26.579335793357934,0.5355501243307667,0.2908544280959404,0.5138260805100452,0.02062054089928652,0.10655189650939895,0.4441837792546211,0.383196144766204,35.858832224685884,0.15796149510511215,0.2790562152782274,0.01119890624203591,0.057867769072980996,0.24123385135245376,0.20811179098094473,19.47474132684114,0.4929832503395202,0.01978408971805888,0.10222972765201385,0.42616591790683567,0.3676521845230147,34.40425531914894,0.000793962483923413,0.004102618298547152,0.017102619102862152,0.014754383234388291,1.3806896551724122,0.021199335288992725,0.08837384574867725,0.07623987766028716,7.134395841896603,0.3684047875060561,0.3178218135804755,29.741215422407347,0.27418401881089033,25.657666089590997,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8290282902829029,0.6363636363636364,0.7074468085106382,0.1414778325123152,0.041193897138316,0.0741326841144248,0.5044323400619459,0.2453559447884485,0.4692382601168577,1,0,0,0,0,0,0,0,0,0,0,0.6872879060893932,0.43075158024307525,0.0614580923654641,0.5864934181256707,0.11728912560061555,0.20340701941871378,0.41818868044495894,0.3890117925200026,71.29643296432965,0.2699697204591478,0.03851831258864792,0.36757953169473667,0.07350991593211943,0.12748353967943776,0.2620960347845883,0.24380967986855212,44.68440502586844,0.00549565485400909,0.05244493078307711,0.01048813146682896,0.018188894750598303,0.037394923322912346,0.034785891711645305,6.375410833840532,0.5004809868718877,0.10008804108583999,0.17357628008970025,0.3568590490863766,0.3319611095507557,60.84042553191489,0.02001597709238271,0.03471242726268097,0.0713659941210792,0.06638681197318298,12.167093596059106,0.060199539643032186,0.12376547337774668,0.11513039664185937,21.10061125180657,0.25445198570037064,0.2366989535973426,43.38118124532735,0.22018454475749583,40.35449037004976,7396.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7478474784747848,0.7272727272727273,0.6595744680851063,0.0742857142857142,0.1983534343142153,0.3584905660377359,0.370928121328634,0.2649995359259603,0.4994048907162952,1,0,0,0,0,0,0,0,0,0,0,0.5592758510610938,0.6554621390369749,0.26809626586831914,0.4932611028237942,0.05555438411526967,0.19817923473921759,0.277397660231008,0.37347868826015684,61.32349323493236,0.7681908934487409,0.3142044333944933,0.5780939351255905,0.06510882845377612,0.23226281783564529,0.3251055152728319,0.43771090675070917,71.87012987012987,0.12851548593805628,0.23645122440786834,0.02663072776280321,0.09499983363383484,0.13297423217441598,0.1790319419548983,29.396226415094343,0.43503847894975095,0.048996960486322134,0.1747869279511653,0.24465471832314156,0.32939471515330104,54.08510638297872,0.005518367346938764,0.019685679811642744,0.02755466044155564,0.03709864902463903,6.0914285714285645,0.07022475404097434,0.09829578001397632,0.13234206427897316,21.729961945928746,0.13758767119238982,0.18524331789572715,30.41610594894799,0.24940524487135474,40.95120103873621,6724.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
